0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.4164945699714625,1.010114035000711,1.5383747694465193,4.298998330579423,4.521551040827526,1.0517685035290785,4.432644478180908,4.422597381938713,7.94420243223398,149.0,144.0,159.0,55.0,144.0,144.0,302451.0,305510.0,131206.0,201844.0,45.0,0.23496497493744478
0.4346782329506543,0.9419185539794617,1.660404249805649,4.24649086705687,4.877724484845277,1.1486482928022634,4.519603559161332,4.747023922628784,7.6756153091025805,148.0,143.0,162.0,54.0,144.0,144.0,316676.0,298283.0,123488.0,205040.0,45.0,0.22181103962488452
0.34952125237554715,0.9911184777466896,1.5196985858307814,4.584787284978428,4.667830812387892,1.0181128419374106,4.678744411920631,4.607340359154308,7.217741462756066,148.0,143.0,158.0,63.0,148.0,148.0,545402.0,540558.0,232504.0,353336.0,49.0,0.2161754550737795
0.36892937444972884,0.9433539510224691,1.1615934551886793,4.782846522272971,4.870355942014057,1.0182965142898832,4.81873763647131,4.843926772059322,8.021494044989332,147.0,140.0,157.0,64.0,144.0,144.0,443632.0,418502.0,217088.0,252168.0,49.0,0.19723692713730553
0.3374975462844104,1.0208061789675384,1.9322329888102323,4.586293566119184,4.872321644538792,1.0623658460358083,4.786375587005272,4.82090370568609,7.411802422486536,148.0,144.0,160.0,61.0,144.0,144.0,744202.0,759686.0,288031.0,556543.0,55.0,0.22257759217784245
0.3055345096250159,0.9976270288174892,1.6743094171558026,4.587327738777334,4.550076036538808,0.9918794330033079,4.656756759736234,4.529142007381133,7.029231121760428,149.0,145.0,158.0,59.0,148.0,148.0,754750.0,752959.0,310752.0,520295.0,55.0,0.217474548501169
0.34353530678475835,0.9613205570420038,0.6157839696385736,5.037900672061176,5.077867709014381,1.00793327212163,4.968247132151274,5.179895317901534,7.4654912381008245,145.0,131.0,152.0,64.0,144.0,144.0,496336.0,477138.0,322251.0,198437.0,56.0,0.1908176876874976
0.39292464253196546,1.0344498255675476,1.4019733566676222,4.845045105757216,4.96626959335567,1.0250203011432044,4.931115458991642,4.903307611730798,7.232087387193104,147.0,140.0,159.0,63.0,144.0,144.0,428246.0,442999.0,198849.0,278781.0,56.0,0.2135067482319913
0.3400461722746814,0.9428318628007263,0.30692972458991036,5.1010499868250445,5.0599649802806415,0.9919457745659194,5.023892495142966,5.370912912048802,7.95799142627823,146.0,122.0,151.0,61.0,144.0,144.0,563968.0,531727.0,439599.0,134926.0,64.0,0.18483093975473006
0.39073855328057977,1.050997994460892,1.7371827736477827,5.117850679002209,5.284770124831997,1.032615145751445,5.296688411540356,5.167130098848243,8.088349132813496,146.0,139.0,164.0,63.0,144.0,144.0,502608.0,528240.0,202852.0,352391.0,64.0,0.20535925340162478
0.3500063294042637,1.009891894627551,0.1856892917189407,4.83223066728528,4.419600213679895,0.9146087010293326,5.012023458041147,5.010873847529921,7.409826175040722,149.0,119.0,151.0,63.0,148.0,148.0,652049.0,658499.0,585855.0,108787.0,62.0,0.20899082932125476
0.36747693465587533,0.9186457204028338,0.21716740986216362,5.072520084554502,4.6291206213199345,0.9125879334446224,5.124156509220826,5.178066261928051,7.3904948569139295,148.0,118.0,151.0,63.0,148.0,148.0,586644.0,538918.0,492468.0,106948.0,62.0,0.18110243135360884
0.36278972534699677,1.0783918413835087,0.40531350252559656,4.933612755322778,4.243930367743653,0.8602074338252349,4.955024044874344,4.66358847470902,7.658213558066826,148.0,132.0,151.0,63.0,148.0,148.0,458313.0,494241.0,374367.0,151736.0,57.0,0.2185805605071158
0.35186040703574817,1.0531027356503,0.2847188840514025,4.689415314722956,4.081928865637997,0.8704558226741647,4.758827243471676,4.593319091577326,7.162099806578361,145.0,128.0,147.0,63.0,146.0,146.0,497432.0,523847.0,436866.0,124384.0,57.0,0.22457015746589207
0.31594094936274764,0.9852503925146215,2.6316161025825004,4.362437322710003,5.086452513038477,1.1659657518881457,4.710664923166114,5.254699178717153,7.3982889218415195,149.0,146.0,165.0,54.0,148.0,148.0,581507.0,572930.0,172817.0,454788.0,45.0,0.2258486070127814
0.3513631812002088,0.9783656959447411,1.9097443428618708,4.269774177168594,5.045844175495783,1.181759026619488,4.531307075691144,5.0678515180269965,7.36552878076685,149.0,145.0,162.0,51.0,148.0,148.0,532765.0,521239.0,193384.0,369314.0,45.0,0.22913757387364278
0.40281116540070716,0.9793022624048351,1.0429814588974555,4.584799021935219,4.594134245715137,1.0020361249719463,4.584799021935219,4.594134245715137,7.403076691255527,148.0,141.0,156.0,43.0,144.0,144.0,445411.0,436192.0,241895.0,252292.0,41.0,0.2135976424963284
0.40454879185689746,0.9715759635335828,1.1992586360782873,4.650475367987187,4.728614059863386,1.0168023020644488,4.696994538509942,4.690220917384488,8.052805507562047,147.0,140.0,157.0,56.0,144.0,144.0,489656.0,475738.0,234163.0,280822.0,41.0,0.20891970963263035
0.3601251592933263,0.9757733173926953,1.1381582940219042,4.906272724551668,4.63747325317518,0.9452131003579606,4.940510963788572,4.589147997376132,7.7736445084898875,148.0,141.0,157.0,64.0,148.0,148.0,712644.0,695379.0,362490.0,412571.0,45.0,0.19888281230470345
0.38047380031551875,0.9695636198080214,1.1694471657705277,4.905919852480983,4.837308790512228,0.9860146386341683,4.944100314134287,4.7970216209530685,7.4771024687537615,148.0,141.0,158.0,62.0,144.0,144.0,683097.0,662306.0,351136.0,410635.0,45.0,0.1976313614902823
0.3654951552274554,1.0336995335818535,1.1808928914359642,4.124745052118439,4.107522829218243,0.9958246576012374,4.124745052118439,4.107522829218243,6.549578250552669,149.0,144.0,155.0,51.0,148.0,148.0,395139.0,408455.0,197874.0,233668.0,56.0,0.2506093153687045
0.3534639023284026,1.0984653848051713,0.7665290380003461,4.158541740777112,4.13257938053503,0.9937568595290255,4.0581073625042965,4.223387924879032,5.617946092979657,95.0,88.0,99.0,64.0,254.0,94.0,303985.0,333917.0,202235.0,155019.0,56.0,0.2641467738640276
0.39463493458939475,0.9430286658905318,1.5095558533269433,4.009211913587695,4.497861122164037,1.1218816114259893,4.168447465641558,4.4368069747184276,7.313687441440977,149.0,145.0,158.0,53.0,148.0,148.0,482734.0,455232.0,204482.0,308677.0,46.0,0.23521547032585027
0.39255292465473024,1.0253810709617126,1.5761449987474345,4.098263640163694,4.530088585944707,1.1053677810156122,4.248068220658296,4.4800066438771315,7.523458213059232,150.0,146.0,159.0,62.0,148.0,148.0,507189.0,520062.0,227533.0,358625.0,46.0,0.25019890397308764
0.331081323088276,1.0132108512876299,0.28019175240581706,5.13915372088253,4.69305994756319,0.9131970364095795,5.229291050205448,5.154331952368443,6.947458548254112,147.0,123.0,150.0,64.0,148.0,148.0,694959.0,704140.0,589093.0,165059.0,52.0,0.1971551944769682
0.3294626622004029,0.9663699717922583,0.2416844574698883,5.039641516282391,4.727145803964776,0.9379924720224675,5.018604893657808,5.214920563640052,7.0782106709898365,147.0,121.0,150.0,62.0,148.0,148.0,674992.0,652292.0,578014.0,139697.0,52.0,0.19175371277303146
0.39041147022896966,0.9945227547321788,1.2714113142646546,4.860876800412256,4.940291515212675,1.0163375288165468,4.9434279278211015,4.873822285931056,7.7617919758219225,145.0,137.0,157.0,32.0,144.0,144.0,310375.0,308675.0,146523.0,186291.0,49.0,0.20459739992748474
0.36693059329118904,1.0495434639307135,0.7626349053038256,4.970122813014299,4.855919529097155,0.9770220398542059,4.882992322312109,4.960687994732558,7.657130164199002,147.0,135.0,154.0,36.0,148.0,148.0,306438.0,321620.0,190504.0,145285.0,49.0,0.2111705290626777
0.4223180304449836,0.9714128812321973,0.6005460514252846,5.6151534027457455,4.8042489238346615,0.8555864068620884,5.4779572728200625,5.126063228344195,7.581077847404284,142.0,121.0,150.0,64.0,151.0,151.0,613668.0,596125.0,398131.0,239096.0,56.0,0.1729984582001246
0.42117140839802975,0.9601465553300593,0.44695242860584494,5.286471880908777,4.471177774298048,0.845777273581076,5.139032442361352,4.905862297819721,7.706863980022251,145.0,125.0,150.0,62.0,148.0,148.0,516392.0,495812.0,377727.0,168826.0,56.0,0.18162331644995042
0.38658405215441594,1.0210904555623164,1.281555150210443,4.7023952471262245,4.675641339869415,0.9943105787899986,4.746706390693493,4.635582557540856,7.426716563077084,141.0,134.0,151.0,62.0,140.0,140.0,330339.0,337306.0,155149.0,198832.0,59.0,0.21714262666166473
0.39592033891685374,1.0413702547343235,0.8802252790247519,5.050788723463381,4.856083668966213,0.9614505644251823,4.984648452962964,4.936670945131063,8.045758347200655,146.0,134.0,155.0,32.0,148.0,148.0,342710.0,356888.0,194248.0,170982.0,59.0,0.2061797298898388
0.4049512820013437,0.9939539478971179,0.7622295472198285,5.1909434114523005,4.745035533349402,0.9140988751449046,5.105542894661494,4.890423366246034,7.803431711386515,145.0,132.0,153.0,63.0,151.0,151.0,423086.0,420528.0,258779.0,197249.0,57.0,0.1914784787875454
0.3890484429644225,1.024665935315032,0.47187169673774376,5.233747874081854,4.789715258900846,0.9151597238032977,5.07173281106309,5.1359191535870075,7.619798711023693,145.0,124.0,151.0,62.0,144.0,144.0,378295.0,387626.0,274350.0,129458.0,57.0,0.19578053050459315
0.34400085105758577,0.9779324609204089,0.5312254611900695,4.600548327225789,4.432513188099878,0.9634749757694123,4.51425481190254,4.6241581008828785,6.754424766415771,148.0,137.0,152.0,35.0,148.0,148.0,377115.0,368793.0,268707.0,142744.0,65.0,0.21256867472363217
0.3579703711729042,1.0338152945621466,0.70643148154542,4.812571071171161,4.695686128855859,0.9757125784561437,4.742678558768107,4.801577160479987,7.911680160730996,149.0,138.0,155.0,62.0,148.0,148.0,354662.0,366655.0,231704.0,163683.0,65.0,0.21481559010214535
0.3301562108198519,1.0673350289565984,0.20007563567334288,4.605994936312692,4.230888292627798,0.9185612123175315,4.757764729030679,4.755513043980528,6.710525265764916,149.0,128.0,150.0,63.0,148.0,148.0,674285.0,719688.0,674285.0,134908.0,59.0,0.23172735613362364
0.309583075037218,0.9585827852033824,0.20918141496905676,4.623965484037066,4.48214239761433,0.969328688349353,4.669498419820167,4.927542929451905,6.957211533853408,148.0,127.0,150.0,31.0,148.0,148.0,639903.0,613400.0,576055.0,120500.0,59.0,0.2073075131102554
0.37793253482110545,0.9437917519286068,0.8586765651894223,4.495669287596578,4.20143539701131,0.9345517048157767,4.4622473767342274,4.262619588966243,7.780845830123027,148.0,141.0,154.0,64.0,151.0,151.0,410011.0,386965.0,230068.0,197554.0,69.0,0.2099335363774424
0.3565352950502757,1.007501365190983,1.1345473717607757,4.557332001413608,4.406883882531351,0.9669876763782866,4.557332001413608,4.406883882531351,7.493559590629482,148.0,142.0,155.0,62.0,148.0,148.0,417524.0,420656.0,214326.0,243163.0,69.0,0.22107262865169205
0.4185835970453187,1.0339147159346542,0.8695100920766227,5.094873783217775,4.765370862719037,0.9353265783376026,5.025541273225069,4.860705412586239,7.913244409594569,145.0,133.0,154.0,26.0,151.0,151.0,380071.0,392961.0,225573.0,196138.0,51.0,0.20293235120766104
0.4160592304222113,0.9547968587990308,0.7254604384398474,5.017894497789403,4.838251425424521,0.9641995118781349,4.912331001744937,4.969541575365346,7.935957007417566,145.0,131.0,154.0,57.0,144.0,144.0,346237.0,330586.0,208877.0,151532.0,51.0,0.19027838453352489
0.30872440782251254,0.9709540900429054,1.5257095392498299,4.694153701384214,4.532629831692137,0.9655904173643811,4.751191940473603,4.48893886906453,7.503603008361858,149.0,145.0,158.0,44.0,148.0,148.0,684296.0,664420.0,299772.0,457365.0,52.0,0.2068432675642023
0.31654290708770283,0.9430063910792612,1.5033881271983347,4.6221527617742515,4.570270525997193,0.9887753091576439,4.688108798181419,4.530155303975299,7.265623472308144,149.0,145.0,158.0,62.0,148.0,148.0,642458.0,605842.0,278620.0,418874.0,52.0,0.20401887165608962
0.34744398295008533,0.9192609274681794,0.23583178778340955,4.926998959240586,4.59031950018109,0.9316664237511044,4.996177761400171,5.059673395208364,7.497968929846147,147.0,123.0,150.0,53.0,148.0,148.0,595449.0,547373.0,496587.0,117111.0,42.0,0.1865762373958098
0.3356332846433144,0.9597878944556765,1.1936670712532067,4.858084701735052,4.738162360924097,0.9753148929725072,4.889194173593094,4.703591619783199,7.405238123291993,146.0,140.0,155.0,30.0,144.0,144.0,582163.0,558753.0,290008.0,346173.0,42.0,0.19756508035211712
0.32684494188252833,1.1159345595194803,0.979917921450953,4.471222657173733,4.135054035684824,0.9248150568056475,4.439892686145333,4.1858377968345275,6.627944596795414,149.0,143.0,154.0,38.0,148.0,148.0,830434.0,926710.0,482221.0,472537.0,71.0,0.2495815227919927
0.2977211701629423,1.1053216450071437,0.9640271031960185,4.524966321950838,4.513536344888183,0.9974740194181761,4.493496115853488,4.532391998279578,6.874377844364474,149.0,143.0,154.0,62.0,148.0,148.0,686611.0,758926.0,416925.0,401927.0,71.0,0.2442717948297589
0.32446700264834083,1.0874536154849062,0.2598037278163308,4.858239663813233,4.561746258429407,0.9389710212132457,4.967076782637626,4.985492877395966,7.349723948388284,148.0,127.0,150.0,56.0,148.0,148.0,388869.0,422877.0,354202.0,92023.0,54.0,0.22383696374323445
0.308208530809921,0.9600750402599609,0.303819917353935,4.894685255181095,4.657095512392931,0.9514596484959534,5.02079805487496,4.984957125232623,7.681748462253043,147.0,129.0,150.0,40.0,148.0,148.0,417909.0,401224.0,345086.0,104844.0,54.0,0.19614643030288978
0.47119600982576965,1.0186272953378843,1.3833425301017304,4.809655539779996,5.046919379718519,1.0493307343896348,4.95564691285502,4.919518996019526,8.50955635637116,146.0,137.0,162.0,43.0,137.0,137.0,321249.0,327233.0,141354.0,195541.0,35.0,0.21178799332155054
0.4375546964580805,1.0064353028671646,1.1271674395094828,4.643298224776058,4.88109872529713,1.051213703925412,4.696931684260252,4.842048757189386,8.091918241212738,147.0,138.0,158.0,46.0,137.0,137.0,360356.0,362675.0,182012.0,205158.0,35.0,0.2167500888693627
0.37597963989840677,1.0683881579508634,0.2717895630543743,5.201240964075456,4.578135109590872,0.8802005408347113,5.317816042860694,5.090079941566092,7.381812150533351,148.0,122.0,150.0,58.0,148.0,148.0,586081.0,626162.0,537092.0,145976.0,59.0,0.2054102406195238
0.36285302567386835,1.0246912080838506,0.32332045027350104,4.867806697422847,4.526176951325517,0.9298185471748089,4.842841894576844,4.931598160109357,7.079559454705719,148.0,128.0,151.0,64.0,148.0,148.0,576359.0,590590.0,473490.0,153089.0,59.0,0.21050367686669866
0.4015476685671554,1.011584390809542,0.578451031716917,5.446602451366334,4.881714347691912,0.8962861510972379,5.299896121630374,5.180398803829361,7.201133650445381,143.0,123.0,150.0,63.0,148.0,148.0,534685.0,540879.0,362551.0,209718.0,63.0,0.18572759804706807
0.3715740323214104,1.0213962184652656,0.43445392501290336,5.42112451951012,4.803169708818468,0.8860098475016226,5.34759810447677,5.1852559216706275,7.300230814224186,144.0,122.0,149.0,62.0,144.0,144.0,683532.0,698157.0,521183.0,226430.0,63.0,0.18841039618059982
0.4586951441418954,1.0097991094286853,1.6210945815912052,4.420518437200261,5.253190243362854,1.1883651924523961,4.720346031466379,5.106994181347108,7.4993885010901655,147.0,141.0,164.0,64.0,141.0,141.0,283189.0,285964.0,117433.0,190370.0,54.0,0.22843454309133984
0.4557482202219111,1.0354819112279774,1.2722600196084257,4.815875285233069,5.010085143864233,1.0403270116289494,4.914266909584661,4.924546365107365,8.041771982397144,148.0,139.0,162.0,53.0,141.0,141.0,215631.0,223282.0,100977.0,128469.0,54.0,0.21501427049057484
0.33118174269268763,1.049889114273376,0.9610706693487523,4.729699816924489,4.374997441638733,0.9250053092129633,4.703657677509985,4.424060130752017,7.302298094652247,147.0,140.0,153.0,57.0,148.0,148.0,581229.0,610226.0,332577.0,319630.0,61.0,0.2219779594714473
0.349959629708816,1.0715575254264396,0.544761327256486,4.993968047744744,4.404436078465348,0.8819511931908282,4.9896032152637435,4.670212325299168,7.853202373225667,148.0,135.0,152.0,39.0,148.0,148.0,412661.0,442190.0,306738.0,167099.0,61.0,0.21457036071953858
0.31688106590522547,0.9202883658767953,2.156408054579545,4.68993489299517,5.025191158189812,1.0714842045452222,4.894912643797369,5.073418165608115,7.015310019992807,147.0,144.0,161.0,51.0,144.0,144.0,734761.0,676192.0,253868.0,547443.0,60.0,0.19622625620055553
0.3578191549628884,0.9289425811487897,2.0425259401756257,4.739315916588003,5.12585929010035,1.081561005916363,5.002043570603551,5.065434807842615,7.530962346840636,147.0,143.0,164.0,62.0,144.0,144.0,581586.0,540260.0,200654.0,409841.0,60.0,0.19600773560956608
0.30827597545570284,1.0596935394620886,0.9331535195097999,4.64339664658564,4.362867879012279,0.9395854395123365,4.625669199057128,4.399290947237826,7.346480810241257,149.0,143.0,154.0,64.0,148.0,148.0,585524.0,620476.0,361485.0,337321.0,61.0,0.22821516663696978
0.3154468078703125,0.9689734715487002,1.3218056770002866,4.589363682718433,4.4847147988191765,0.9771975177532084,4.619570679499249,4.4597256967859265,7.182011553772949,149.0,144.0,157.0,61.0,148.0,148.0,597811.0,579263.0,272186.0,359777.0,61.0,0.2111346013386206
0.37969297789315326,1.050832037853795,0.30878340949106525,4.888464789056178,4.143588675828964,0.8476257587259766,4.867092584883746,4.701095579553932,7.546496484509442,148.0,129.0,150.0,39.0,148.0,148.0,426483.0,448162.0,384509.0,118730.0,69.0,0.2149615642535252
0.3355982718805387,0.9254436939473197,0.5545716061873012,4.594995475877007,4.182260546181311,0.9101772935659048,4.594002676260021,4.363212790490953,7.744303512388006,148.0,139.0,152.0,64.0,148.0,148.0,470651.0,435561.0,328156.0,181986.0,69.0,0.20140252559676097
0.3328566262848517,1.0245514324422562,0.2911436520890572,5.086064307371549,4.558202910183767,0.8962141716488485,5.196426469379559,5.027786345770041,7.698903235827099,148.0,126.0,151.0,64.0,148.0,148.0,605260.0,620120.0,516477.0,150369.0,36.0,0.20144287813217582
0.33136653395824506,0.9991366487558517,1.2400900860802764,5.132339959134418,4.820218071703963,0.9391852663861544,5.14945260203898,4.790088683626894,7.719819687033587,147.0,140.0,157.0,62.0,144.0,144.0,693808.0,693209.0,337011.0,417924.0,36.0,0.19467468186272655
0.3214424975751744,1.092724783766117,0.7660151471222589,4.542742663171836,4.152358075158799,0.9140641200792864,4.524233382347875,4.250613919237335,7.490335343326434,149.0,142.0,153.0,47.0,148.0,148.0,422228.0,461379.0,282826.0,216649.0,59.0,0.24054296375290474
0.3620818698214449,1.0460847845100278,2.7996372568872765,3.844839241142478,5.276720898621474,1.372416521907303,4.44408433034936,5.39727706092786,6.177416414431734,109.0,106.0,129.0,62.0,129.0,106.0,396747.0,415031.0,113579.0,317980.0,59.0,0.2720750384869637
0.35852356823449255,1.020923549932005,0.8139113241977016,5.045973481030958,4.56794582674329,0.9052655238707277,4.998828485560627,4.671064952132647,8.110979263887302,146.0,136.0,153.0,61.0,144.0,144.0,422825.0,431672.0,255921.0,208297.0,55.0,0.20232439860611734
0.37066012064548864,0.9527380820588436,0.34936645194912225,4.9430438919358375,4.434532955505291,0.8971259516307067,4.855210983134363,4.866732516528073,7.714546677133871,146.0,127.0,150.0,64.0,148.0,148.0,424549.0,404484.0,330046.0,115307.0,55.0,0.1927431968818153
0.3690265541099333,0.9896647066373424,0.38990568413341575,5.280494732455212,4.845379321641922,0.91759949912667,5.240837515653289,5.189964069150639,7.627660928217695,145.0,123.0,149.0,62.0,148.0,148.0,459687.0,454936.0,349464.0,136258.0,58.0,0.18741893644067498
0.3473425938393857,0.9883188963462749,0.3068933665578278,5.052610796418888,4.737582149773089,0.9376503238941182,5.007277271783544,5.134150112247274,7.312881330488722,147.0,125.0,150.0,62.0,148.0,148.0,451156.0,445886.0,372416.0,114292.0,58.0,0.1956055861351443
0.38676770974627844,0.9560891636755254,0.2889316551369675,5.278560559899939,4.506673240888162,0.8537693543054834,5.231175393318212,5.08328634454182,6.841575838496272,147.0,121.0,150.0,63.0,148.0,148.0,716839.0,685362.0,601201.0,173706.0,36.0,0.18112687215123077
0.38966639653493723,0.9991894594331525,0.32858029303379893,5.106701607172894,4.557325480354291,0.8924205545812688,5.011121483653945,5.027256966220725,7.126026570105421,147.0,125.0,150.0,63.0,148.0,148.0,565055.0,564597.0,473802.0,155682.0,36.0,0.1956623935163329
0.3618881774332541,0.9483829689219508,0.24805082966168143,4.803642727598893,4.185526306399055,0.8713233984599841,4.856362092759324,4.75815445761964,7.3954856178437876,148.0,127.0,150.0,32.0,149.0,149.0,586105.0,555852.0,519067.0,128755.0,62.0,0.1974299552864543
0.31009068207965357,0.9089339382930073,0.2109148510589814,4.449196298920082,4.025457506319747,0.9047605985145709,4.746700917694606,4.53459567261081,6.6536197429707205,149.0,132.0,151.0,63.0,151.0,151.0,723354.0,657481.0,631928.0,133283.0,62.0,0.20429171410432612
0.41049956700356643,1.0426590334324541,0.333469350958687,5.427548708569075,4.659754243874236,0.8585375266217995,5.307688355314482,5.211632062324357,7.618687012975503,147.0,119.0,150.0,62.0,151.0,151.0,503762.0,525252.0,421514.0,140562.0,47.0,0.19210496108239292
0.41686002973916747,1.0818645804795388,0.28637926592968427,5.313875124935176,4.427218070933881,0.8331430390901194,5.338987105051313,5.0536546636672215,7.288596284434725,148.0,119.0,150.0,50.0,148.0,148.0,492765.0,533105.0,446415.0,127844.0,47.0,0.20359239821103933
0.34298364839555123,0.9816409705786724,0.5207269611168637,5.166802314657326,5.016885930106597,0.9709846873518962,5.121065168501716,5.167826621058084,8.076471502995913,145.0,129.0,151.0,63.0,144.0,144.0,396753.0,389469.0,280070.0,145840.0,64.0,0.1899900384796853
0.3240685871959054,0.9539557358041465,1.6865237672423496,4.616906562867934,4.865137997544798,1.0537657479736102,4.7439007568430185,4.8549269141714415,7.751885812237643,147.0,143.0,158.0,58.0,144.0,144.0,391558.0,373529.0,159926.0,269719.0,64.0,0.20662227463654095
0.3469611959527464,0.9058801472163753,0.21009734302159772,4.642748631036267,4.07545762547591,0.8778113891912911,4.849333983868943,4.663794725554109,7.185745747437782,149.0,128.0,151.0,61.0,151.0,151.0,634712.0,574973.0,557513.0,117132.0,58.0,0.19511720732857807
0.3372384230238294,1.068356924577501,0.2592599128271189,4.722079015536,4.40722595137192,0.9333232114227252,4.675452660189174,4.895138850020087,7.630019436074933,150.0,129.0,152.0,58.0,151.0,151.0,508522.0,543283.0,453352.0,117536.0,58.0,0.22624715110918842
0.3368112508447294,1.0169284499625153,1.2250704225352114,4.9239749850243415,4.86505522767976,0.9880341070936025,4.957249496886889,4.8357439201258705,7.1685311881771066,148.0,141.0,158.0,64.0,144.0,144.0,820335.0,834222.0,390500.0,478390.0,56.0,0.20652591718182503
0.3559398559006616,0.9326791265677495,1.1604867947697344,4.764743216657121,4.734983225990539,0.9937541249730849,4.80296722588559,4.69694736971328,7.425086684322197,148.0,142.0,157.0,54.0,148.0,148.0,860788.0,802839.0,428353.0,497098.0,56.0,0.1957459372222171
0.30770152410330937,0.9710672259561676,1.8102864411984032,5.102051955313991,5.052591272675062,0.9903057273677086,5.202184626480368,5.012139134386269,7.669260043863312,146.0,141.0,160.0,64.0,144.0,144.0,602431.0,585001.0,227970.0,412691.0,46.0,0.19032876075375169
0.38259504672557737,1.0096927042336128,1.629719047286098,5.000915408665019,5.12231495724478,1.0242754653216914,5.155127838569628,5.0036301190224695,7.496003388814897,145.0,139.0,160.0,35.0,141.0,141.0,583119.0,588771.0,243137.0,396245.0,46.0,0.20190157635622705
0.35395067160332994,0.9245697639299482,0.25030263670606573,4.587059746299091,3.630363247116079,0.7914357884797797,4.943002858033944,4.291889027917136,7.5299510810905605,134.0,117.0,136.0,64.0,134.0,134.0,672131.0,621432.0,577425.0,144531.0,61.0,0.20156043632871906
0.38633555911075973,0.9571502951896008,0.23118017171606248,4.692140144657384,3.7090663811490123,0.7904849955030159,4.794959337000444,4.44774061976831,6.941700588142491,149.0,128.0,151.0,64.0,151.0,151.0,566585.0,542307.0,491742.0,113681.0,61.0,0.2039901336449726
0.38097869107022503,0.9677770684807344,1.1779546748434395,4.535682542094118,4.678731574216767,1.0315385900126521,4.588092414550073,4.639855373737751,7.918324422992019,148.0,142.0,157.0,43.0,144.0,144.0,410422.0,397197.0,200242.0,235876.0,56.0,0.2133696658659698
0.36689838664610963,1.0511007573459445,1.461348569386034,4.926189143676268,4.813492391331539,0.977122934370192,4.9994756897639485,4.7419867093605435,8.019894886619898,147.0,141.0,158.0,51.0,144.0,144.0,385689.0,405398.0,179049.0,261653.0,56.0,0.2133699552919601
0.3926028721362853,0.9367222714154247,1.7059682564082856,4.511890733854811,4.966178720840557,1.1006868325903845,4.7355407481088,4.855165601290729,7.467153478699377,144.0,140.0,157.0,38.0,141.0,141.0,574831.0,538457.0,234189.0,399519.0,55.0,0.20761191408886803
0.37847683195467274,1.0100753743414055,1.3415245654626144,4.898216988352834,4.983168641489749,1.0173433829777074,4.979579717937751,4.9189939501704165,7.5689260235039635,145.0,138.0,157.0,60.0,141.0,141.0,523653.0,528929.0,242902.0,325859.0,55.0,0.20621286822188584
0.28005646085126695,0.9941204351555094,0.40609557528825946,4.893718361168215,4.798051659864055,0.9804511223892086,5.009492617219733,4.970181780972044,6.461567903985622,147.0,133.0,150.0,63.0,147.0,147.0,265836.0,264273.0,211268.0,85795.0,57.0,0.20314214300599753
0.36396491106495166,1.0431079398277308,0.4398461145395228,4.924387129590871,4.67657591158341,0.9496767391583917,4.846833453820163,4.9600561823683735,8.024055876542555,148.0,131.0,152.0,62.0,148.0,148.0,270623.0,282289.0,203528.0,89521.0,57.0,0.21182492610291476
0.4277123603896001,1.0027010673127141,0.31736031651938956,5.2227045194072055,4.363189273557487,0.8354271732862122,5.063128697418086,4.984745100745077,7.63042339712682,147.0,121.0,150.0,62.0,148.0,148.0,434643.0,435817.0,362695.0,115105.0,57.0,0.19198885626915077
0.44504759280486267,0.9778329372323744,0.38176581012882077,5.264630986814316,4.384117001276609,0.8327491541680654,5.085372739275053,4.956393951496261,7.965304295334391,147.0,122.0,151.0,30.0,148.0,148.0,388369.0,379760.0,294052.0,112259.0,57.0,0.18573627281407457
0.38193079757340503,0.910782761145842,1.9666844914390644,3.930158601860586,4.722083494968932,1.2014994745335312,4.2581045148587515,4.689738545210242,8.025300601572571,132.0,129.0,144.0,64.0,130.0,130.0,277211.0,252479.0,99113.0,194924.0,71.0,0.23174198637038876
0.3939498856724875,1.0365438004834198,1.505875900339568,4.2685941133617495,4.711936763638811,1.1038615147055773,4.40407435344801,4.6592267889304475,7.992084441793011,147.0,142.0,157.0,52.0,144.0,144.0,278433.0,288608.0,123981.0,186700.0,71.0,0.2428302558068903
0.3754001767616529,0.9862471815667365,1.7381063202583957,4.847050098656945,4.99304328332931,1.0301200073654733,5.012991666475612,4.881519525751692,7.987758464066759,146.0,141.0,160.0,63.0,144.0,144.0,352146.0,347303.0,141798.0,246460.0,50.0,0.20347369255374786
0.36650545354977726,0.9730168289777166,1.1591273224963747,5.038289545221032,5.073214347716154,1.0069318768168554,5.070238100039288,5.046204503074767,8.021437769135284,145.0,136.0,157.0,64.0,144.0,144.0,380237.0,369977.0,184123.0,213422.0,50.0,0.19312443642717045
0.3701808698993235,1.0736520194994754,0.9404357178493826,4.08606904225254,4.042546696193272,0.9893486023830679,4.020773710426061,4.099241812263809,6.840382622769222,150.0,145.0,154.0,58.0,151.0,151.0,561451.0,602803.0,366797.0,344949.0,75.0,0.26275914782575477
0.40179808198254563,1.0145368977044347,1.1598120471520377,4.15474257778311,4.1778613242015785,1.005564423303165,4.15474257778311,4.1778613242015785,7.6335562160007475,150.0,145.0,156.0,62.0,151.0,151.0,495085.0,502282.0,268578.0,311500.0,75.0,0.24418766715645038
